,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
155,-0.775,-0.3875,0.0020352608711455104,0.05685000032011976,85.89931133130649,2029.9109672478846,2052.419746808663,-0.0009175707547168788,-0.07150943310307603,0.9974399234927769
156,-0.78,-0.39,0.0020880994375575028,0.05758227145605542,85.84639921945238,2029.7455096065084,2052.5309580897765,-0.000923490566037799,-0.07243052883881769,0.9973734598895888
157,-0.785,-0.3925,0.002141959451550065,0.05831918705535736,85.79314792739407,2029.580737130064,2052.659562880804,-0.0009294103773584972,-0.07335746666621247,0.9973057114467537
158,-0.79,-0.395,0.0021968539537965625,0.05906074552491918,85.73955745513159,2029.416683357161,2052.7745782907605,-0.0009353301886791954,-0.07429024458134578,0.9972366617609101
159,-0.795,-0.3975,0.0022527960659263044,0.0598069452410673,85.68562780266491,2029.2533820502001,2052.8897050025835,-0.0009412499999998936,-0.07522886054185184,0.9971662943268663
160,-0.8,-0.4,0.002309798990456329,0.06055778454917163,85.63135896999403,2029.090867195926,2053.022871981081,-0.0009471698113208138,-0.07617331246642789,0.997094592537685
161,-0.805,-0.4025,0.0023678760107222843,0.06131326176325911,85.57675095711895,2028.9291730059817,2053.1418574362883,-0.000953089622641512,-0.07712359823434455,0.997021539684769
162,-0.81,-0.405,0.002427040490811123,0.062073375165622564,85.52180376403967,2028.7683339174894,2053.2781307143237,-0.0009590094339622102,-0.07807971568495459,0.9969471189579499
163,-0.815,-0.4075,0.0024873058754856176,0.06283812300642512,85.46651739075622,2028.6083845936369,2053.3985331701138,-0.0009649292452829084,-0.07904166261719787,0.9968713134455767
164,-0.8200000000000001,-0.41000000000000003,0.002548685690117054,0.06360750350330636,85.41089183726857,2028.449359924287,2053.5378598811367,-0.0009708490566038286,-0.08000943678910388,0.9967941061346071
165,-0.8250000000000001,-0.41250000000000003,0.0026111935406070187,0.06438151484098398,85.35492710357673,2028.2912950265982,2053.678825439991,-0.0009767688679245268,-0.08098303591729038,0.996715479910701
166,-0.83,-0.415,0.0026748431133155463,0.06516015517085452,85.29862318968068,2028.1342252456625,2053.8214247832793,-0.000982688679245225,-0.08196245767646053,0.9966354175583138
167,-0.835,-0.4175,0.0027396481749829035,0.06594342261058773,85.24198009558044,2027.9781861551612,2053.947196939256,-0.0009886084905661452,-0.08294769969889643,0.9965539017607937
168,-0.8400000000000001,-0.42000000000000004,0.002805622572651373,0.06673131524372547,85.18499782127601,2027.823213558035,2054.0928066113793,-0.0009945283018868434,-0.08393875957394911,0.9964709151004794
169,-0.845,-0.4225,0.002872780233587946,0.06752383111927066,85.1276763667674,2027.6693434871722,2054.240034169221,-0.0010004481132075416,-0.08493563484752696,0.9963864400587995
170,-0.85,-0.425,0.002941135165200649,0.06832096825128156,85.07001573205459,2027.516612206113,2054.388874374712,-0.0010063679245282398,-0.08593832302158032,0.9963004590163745
171,-0.8550000000000001,-0.42750000000000005,0.0030107014549585072,0.06912272461845714,85.01201591713757,2027.365056209772,2054.5393219458365,-0.00101228773584916,-0.08694682155358374,0.9962129542531202
172,-0.86,-0.43,0.0030814932703069646,0.06992909816372321,84.95367692201638,2027.214712225178,2054.7094435427675,-0.0010182075471698582,-0.08796112785601443,0.9961239079483525
173,-0.865,-0.4325,0.003153524858583296,0.07074008679381769,84.89499874669099,2027.0656172122303,2054.8632970788235,-0.0010241273584905564,-0.08898123929582909,0.9960333021808951
174,-0.8700000000000001,-0.43500000000000005,0.00322681054693021,0.07155568837886948,84.83598139116141,2026.9178083644774,2055.0187418872956,-0.0010300471698112545,-0.09000715319393716,0.995941118929188
175,-0.875,-0.4375,0.003301364742206715,0.07237590075198114,84.77662485542763,2026.7713231099058,2055.1757725091006,-0.0010359669811321748,-0.09103886682467151,0.9958473400713985
176,-0.88,-0.44,0.003377201930898991,0.07320072170880212,84.71692913948965,2026.6261991117567,2055.3515540557582,-0.001041886792452873,-0.09207637741525537,0.9957519473855341
177,-0.885,-0.4425,0.0034543366790294387,0.07403014900710514,84.6568942433475,2026.4824742693554,2055.511908495124,-0.0010478066037735712,-0.09311968214526797,0.995654922549557
178,-0.89,-0.445,0.003532783632063001,0.07486418036635768,84.59652016700115,2026.3401867189634,2055.693184336099,-0.0010537264150942693,-0.09416877814610614,0.995556247141501
179,-0.895,-0.4475,0.003612557514814398,0.0757028134672919,84.53580691045059,2026.199374834647,2055.8568779559064,-0.0010596462264151896,-0.09522366250044371,0.9954559026395904
180,-0.9,-0.45,0.003693673131349897,0.0765460459514734,84.47475447369584,2026.0600772291664,2056.0419166500556,-0.0010655660377358878,-0.09628433224168725,0.9953538704223601
181,-0.905,-0.4525,0.0037761453648918176,0.0773938754208666,84.41336285673691,2025.9223327548866,2056.228942075937,-0.001071485849056586,-0.09735078435343006,0.995250131768779
182,-0.91,-0.455,0.0038599891777184895,0.07824629943739637,84.35163205957379,2025.786180504708,2056.3997062994526,-0.0010774056603772841,-0.09842301576890275,0.9951446678583744
183,-0.915,-0.4575,0.003945219611063294,0.07910331552251136,84.28956208220646,2025.6516598130147,2056.5905055422572,-0.0010833254716982044,-0.09950102337042127,0.995037459771359
184,-0.92,-0.46,0.004031851785011895,0.07996492115674118,84.22715292463494,2025.5188102566487,2056.78327463732,-0.0010892452830189026,-0.10058480398883132,0.9949284884887599
185,-0.925,-0.4625,0.004119900898399464,0.08083111377925434,84.16440458685923,2025.3876716559,2056.9780076924612,-0.0010951650943396007,-0.1016743544029513,0.9948177348925495
186,-0.93,-0.465,0.004209382228702452,0.08170189078741077,84.10131706887934,2025.2582840755224,2057.174698767023,-0.001101084905660299,-0.1027696713390115,0.9947051797657794
187,-0.935,-0.4675,0.0043003111319312665,0.08257724953631532,84.03789037069524,2025.1306878257692,2057.373341871814,-0.0011070047169812192,-0.10387075147009112,0.9945908037927148
188,-0.94,-0.47,0.0043927030425238624,0.08345718733836839,83.97412449230696,2025.00492346345,2057.5739309690507,-0.0011129245283019173,-0.10497759141555142,0.994474587558973
189,-0.9450000000000001,-0.47250000000000003,0.004486573473231147,0.08434170146281213,83.91001943371448,2024.8810317930129,2057.776459972305,-0.0011188443396226155,-0.10609018774046762,0.9943565115516629
190,-0.9500000000000001,-0.47500000000000003,0.004581938015006017,0.08523078913527661,83.84557519491781,2024.7590538676463,2057.983301364737,-0.0011247641509433137,-0.10720853695505703,0.994236556159527
191,-0.955,-0.4775,0.004678812336886949,0.08612444753732325,83.78079177591694,2024.6390309904057,2058.1897411862046,-0.001130683962264234,-0.10833263551410495,0.9941147016730857
192,-0.9600000000000001,-0.48000000000000004,0.0047772121858834,0.08702267380598733,83.71566917671188,2024.521004715363,2058.4206318210663,-0.0011366037735849321,-0.10946247981638689,0.9939909282847842
193,-0.9650000000000001,-0.48250000000000004,0.004877153386854843,0.08792546503331324,83.65020739730264,2024.4050168487802,2058.6311368604393,-0.0011425235849056303,-0.11059806620408939,0.9938652160891415
194,-0.97,-0.485,0.004978651842394356,0.088832818265897,83.5844064376892,2024.2911094503056,2058.8461360601154,-0.0011484433962263285,-0.11173939096222724,0.9937375450829009
195,-0.975,-0.4875,0.005081723532701289,0.0897447305044152,83.51826629787155,2024.1793248341974,2059.083741973348,-0.0011543632075472487,-0.11288645031805841,0.9936078951651847
196,-0.9800000000000001,-0.49000000000000005,0.005186384515463033,0.09066119870316106,83.45178697784972,2024.0697055705684,2059.300235430555,-0.001160283018867947,-0.11403924044049543,0.9934762461376492
197,-0.985,-0.4925,0.005292650925724047,0.0915822197695743,83.3849684776237,2023.9622944866578,2059.54508388173,-0.0011662028301886451,-0.11519775743951531,0.993342577704644
198,-0.99,-0.495,0.005400538975761265,0.09250779056376814,83.31781079719349,2023.857134668128,2059.789598609124,-0.0011721226415093433,-0.11636199736556593,0.9932068694733721
199,-0.9950000000000001,-0.49750000000000005,0.005510064954952213,0.09343790789805825,83.25031393655907,2023.7542694603878,2060.012253059847,-0.0011780424528302635,-0.11753195620897018,0.9930691009540538
200,-1.0,-0.5,0.005621245229645865,0.0943725685364825,83.18247789572047,2023.65374246994,2060.2641438162455,-0.0011839622641509617,-0.11870762989932657,0.992929251560092
201,-1.005,-0.5025,0.005734096243025306,0.09531176919432618,83.11430267467767,2023.5555975657576,2060.515511356847,-0.00118988207547166,-0.11988901430490838,0.9927873006082408
202,-1.01,-0.505,0.0058486345149740375,0.09625550653764003,83.04578827343069,2023.4598788806848,2060.7722575104294,-0.001195801886792358,-0.12107610523205947,0.9926432273187761
203,-1.0150000000000001,-0.5075000000000001,0.005964876641938645,0.09720377718275904,82.97693469197951,2023.3666308128675,2061.0283475063275,-0.0012017216981132783,-0.12226889842458764,0.9924970108156689
204,-1.02,-0.51,0.006082839296787825,0.09815657769581868,82.90774193032414,2023.2758980272076,2061.2899266185177,-0.0012076415094339765,-0.12346738956315464,0.9923486301267616
205,-1.0250000000000001,-0.5125000000000001,0.0062025392286714125,0.09911390459226459,82.83820998846457,2023.187725456851,2061.550713905695,-0.0012135613207546747,-0.12467157426466485,0.9921980641839462
206,-1.03,-0.515,0.006323993262874865,0.10007575433636794,82.76833886640081,2023.1021583046972,2061.8171031028965,-0.001219481132075373,-0.12588144808165033,0.9920452918233456
207,-1.035,-0.5175,0.00644721830067374,0.10104212334073327,82.69812856413286,2023.019242044945,2062.0825620802084,-0.0012254009433962931,-0.12709700650165384,0.9918902917854971
208,-1.04,-0.52,0.006572231319187267,0.10201300796580563,82.62757908166071,2022.9390224246588,2062.353738052441,-0.0012313207547169913,-0.12831824494660835,0.9917330427155395
209,-1.045,-0.5225,0.006699049371225556,0.10298840451937576,82.55669041898437,2022.8615454653725,2062.62384268038,-0.0012372405660376895,-0.12954515877221515,0.991573523163402
210,-1.05,-0.525,0.006827689585137705,0.10396830925608265,82.48546257610384,2022.786857464719,2062.926755092934,-0.0012431603773583877,-0.13077774326731875,0.9914117115839954
211,-1.055,-0.5275,0.0069581691646571926,0.10495271837691598,82.41389555301912,2022.71500499809,2063.205353549182,-0.001249080188679308,-0.1320159936532793,0.9912475863374081
212,-1.06,-0.53,0.007090505388744532,0.10594162802871415,82.3419893497302,2022.646034920328,2063.510153318154,-0.0012550000000000061,-0.1332599050833419,0.9910811256891026
213,-1.065,-0.5325,0.007224715611429929,0.10693503430366036,82.26974396623709,2022.5799943674497,2063.7937325674025,-0.0012609198113207043,-0.13450947264200452,0.9909123078101159
214,-1.07,-0.535,0.007360817261649572,0.1079329332387806,82.1971594025398,2022.516930758398,2064.107723218839,-0.0012668396226414025,-0.13576469134438238,0.9907411107772628
215,-1.075,-0.5375,0.007498827843081927,0.10893532081543253,82.1242356586383,2022.4568917968306,2064.3924165387516,-0.0012727594339623227,-0.13702555613557055,0.9905675125733417
216,-1.08,-0.54,0.0076387649339840205,0.10994219295880066,82.0509727345326,2022.3999254729379,2064.7118731705336,-0.001278679245283021,-0.13829206189000287,0.9903914910873435
217,-1.085,-0.5425,0.0077806461870204655,0.11095354553738071,81.97737063022272,2022.346080065294,2065.034228675938,-0.001284599056603719,-0.13956420341080977,0.9902130241146629
218,-1.09,-0.545,0.007924489329095195,0.11196937436247117,81.90342934570864,2022.2954041427415,2065.3303852359677,-0.0012905188679244173,-0.14084197542917273,0.9900320893573139
219,-1.095,-0.5475,0.008070312161175935,0.11298967518765494,81.82914888099037,2022.2479465663123,2065.658247469709,-0.0012964386792453375,-0.14212537260367675,0.9898486644241462
220,-1.0999999999999999,-0.5499999999999999,0.008218132558120487,0.11401444370828358,81.75452923606792,2022.2037564911786,2065.98469843217,-0.0013023584905660357,-0.14341438951965932,0.9896627268310672
221,-1.105,-0.5525,0.008367968468499385,0.11504367556095894,81.67957041094127,2022.1628833686407,2066.3182383374965,-0.0013082783018867339,-0.1447090206885583,0.9894742540012642
222,-1.11,-0.555,0.008519837914414893,0.11607736632301204,81.60427240561042,2022.125376948151,2066.6546474394117,-0.0013141981132076541,-0.14600926054725685,0.9892832232654324
223,-1.115,-0.5575,0.0086737589913173,0.11711551151197819,81.52863522007537,2022.091287279373,2066.993919776668,-0.0013201179245283523,-0.147315103457425,0.9890896118620032
224,-1.12,-0.56,0.008829749867823011,0.11815810658507599,81.45265885433614,2022.0606647142754,2067.3360493257446,-0.0013260377358490505,-0.1486265437048602,0.9888933969373783
225,-1.1250000000000002,-0.5625000000000001,0.008987828785523561,0.11920514693867608,81.3763433083927,2022.0335599092632,2067.681030000733,-0.0013319575471697487,-0.14994357549882478,0.9886945555461647
226,-1.13,-0.565,0.009148014058796434,0.12025662790777733,81.29968858224508,2022.0100238273483,2068.06013455049,-0.001337877358490669,-0.15126619297138114,0.9884930646514142
227,-1.135,-0.5675,0.009310324074614983,0.12131254476547292,81.22269467589327,2021.9901077403538,2068.411073177556,-0.001343797169811367,-0.15259439017672383,0.9882889011248653
228,-1.14,-0.57,0.009474777292350155,0.12237289272242015,81.14536158933726,2021.9738632311605,2068.764844322245,-0.0013497169811320653,-0.15392816109051058,0.988082041747189
229,-1.145,-0.5725,0.009641392243574956,0.12343766692630288,81.06768932257707,2021.9613421959903,2069.153563432696,-0.0013556367924527635,-0.15526749960919,0.9878724632082373
230,-1.1500000000000001,-0.5750000000000001,0.009810187531862538,0.12450686246130044,80.98967787561267,2021.9525968467262,2069.5132548065803,-0.0013615566037736837,-0.1566123995493275,0.9876601421072948
231,-1.1550000000000002,-0.5775000000000001,0.009981181832584297,0.12558047434754463,80.91132724844408,2021.947679713279,2069.913682931844,-0.001367476415094382,-0.15796285464692789,0.9874450549533343
232,-1.16,-0.58,0.01015439389270432,0.1266584975405831,80.8326374410713,2021.946643645987,2070.2793571341163,-0.00137339622641508,-0.15931885855675693,0.9872271781652753
233,-1.165,-0.5825,0.010329842530571114,0.12774092693083638,80.75360845349434,2021.949541818061,2070.681098298777,-0.0013793160377357783,-0.16068040485165985,0.987006488072245
234,-1.17,-0.585,0.010507546635707512,0.12882775734305504,80.67424028571317,2021.9564277280697,2071.0526421985574,-0.0013852358490566985,-0.1620474870218779,0.9867829609138447
235,-1.175,-0.5875,0.010687525168595129,0.1299189835357738,80.5945329377278,2021.9673552024651,2071.460808629247,-0.0013911556603773967,-0.1634200984743618,0.9865565728404174
236,-1.1800000000000002,-0.5900000000000001,0.010869797160460621,0.13101460020076502,80.51448640953825,2021.9823783981558,2071.878029468081,-0.0013970754716980949,-0.1647982325320841,0.9863272999133205
237,-1.1849999999999998,-0.5924999999999999,0.01105438171305559,0.13211460196248845,80.43410070114452,2022.001551805117,2072.292987888806,-0.001402995283018793,-0.16618188243334858,0.9860951181052002
238,-1.19,-0.595,0.011241297998433765,0.13321898337754282,80.35337581254657,2022.0249302490483,2072.71128320193,-0.0014089150943397133,-0.1675710413310978,0.9858600033002716
239,-1.195,-0.5975,0.011430565258728166,0.13432773893411012,80.27231174374444,2022.0525688940775,2073.138915303295,-0.0014148349056604115,-0.16896570229221747,0.9856219312946003
240,-1.2,-0.6,0.011622202805924645,0.13544086305140535,80.19090849473812,2022.084523245502,2073.5639652898753,-0.0014207547169811097,-0.17036585829684003,0.9853808777963885
241,-1.205,-0.6025,0.011816230021628144,0.1365583500791181,80.1091660655276,2022.1208491525845,2073.9985453560157,-0.0014266745283018079,-0.1717715022376451,0.9851368184262644
242,-1.2100000000000002,-0.6050000000000001,0.012012666356833505,0.1376801942968541,80.02708445611289,2022.1616028113908,2074.4303250118514,-0.001432594339622728,-0.17318262691915823,0.9848897287175756
243,-1.2149999999999999,-0.6074999999999999,0.012211531331688093,0.13880638991357774,79.944663666494,2022.206840767674,2074.8718313803515,-0.0014385141509434263,-0.17459922505704648,0.9846395841166852
244,-1.22,-0.61,0.012412844535251679,0.13993693106705085,79.8619036966709,2022.256619919808,2075.3103151225255,-0.0014444339622641245,-0.17602128927741337,0.9843863599832726
