,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
179,-0.17900000000000002,0.17900000000000002,0.0,0.0,89.48720277335791,204.80820276977576,204.80811094338623,-9.944444444442979e-05,-0.008949880514249465,0.9999599490173497
180,-0.18,0.18,0.0,0.0,89.48147319540661,204.80838710221838,204.8082942320452,-9.999999999998899e-05,-0.009049876464235126,0.9999590490295001
181,-0.18100000000000002,0.18100000000000002,0.0,0.0,89.47571178646668,204.80857452425127,204.80866695261116,-0.00010055555555554818,-0.009150427856020082,0.9999581339586432
182,-0.182,0.182,0.0,0.0,89.46991854653814,204.808765070214,204.80885638450695,-0.00010111111111110738,-0.00925153468706245,0.9999572036372028
183,-0.18300000000000002,0.18300000000000002,0.0,0.0,89.46409347562097,204.80895877463624,204.8090478641371,-0.00010166666666666657,-0.009353196954777989,0.9999562578966767
184,-0.184,0.184,0.0,0.0,89.45823657371518,204.8091556722377,204.8092413914958,-0.00010222222222222577,-0.009455414656539624,0.999955296567638
185,-0.18500000000000003,0.18500000000000003,0.0,0.0,89.45234784082079,204.80935579792828,204.80943696657732,-0.00010277777777778496,-0.009558187789676978,0.9999543194797337
186,-0.186,0.186,0.0,0.0,89.44642727693777,204.8095591868079,204.8096345893757,-0.00010333333333334416,-0.009661516351475904,0.9999533264616854
187,-0.187,0.187,0.0,0.0,89.44047488206613,204.8097658741667,204.8098342598851,-0.00010388888888890335,-0.009765400339178007,0.9999523173412899
188,-0.188,0.188,0.0,0.0,89.43449065620588,204.80997589548497,204.81003597809948,-0.00010444444444446255,-0.009869839749980161,0.9999512919454175
189,-0.189,0.189,0.0,0.0,89.428474599357,204.81018928643306,204.8102397440128,-0.00010500000000002174,-0.009974834581034032,0.9999502501000143
190,-0.19,0.19,0.0,0.0,89.4224267115195,204.81040608287165,204.8104476469906,-0.00010555555555558094,-0.010080384829445595,0.9999491916300999
191,-0.191,0.191,0.0,0.0,89.41634699269339,204.81062632085144,204.81065554985977,-0.00010611111111114013,-0.010186490492274646,0.9999481163597693
192,-0.192,0.192,0.0,0.0,89.41023544287866,204.81085003661343,204.81086550081892,-0.00010666666666669933,-0.010293151566534313,0.9999470241121918
193,-0.193,0.193,0.0,0.0,89.40409206207532,204.81107726658877,204.81107749986168,-0.00010722222222225852,-0.01040036804919057,0.9999459147096114
194,-0.19400000000000003,0.19400000000000003,0.0,0.0,89.39791685028335,204.81130804739882,204.8112915469818,-0.00010777777777781772,-0.010508139937161737,0.9999447879733465
195,-0.195,0.195,0.0,0.0,89.39170980750276,204.81154241585523,204.81150764217276,-0.00010833333333337691,-0.010616467227317988,0.9999436437237907
196,-0.19600000000000004,0.19600000000000004,0.0,0.0,89.38547093373356,204.8117804089598,204.81172578542814,-0.00010888888888893611,-0.010725349916480846,0.9999424817804118
197,-0.197,0.197,0.0,0.0,89.37920022897573,204.8120220639047,204.81194597674136,-0.0001094444444444953,-0.010834788001422693,0.9999413019617522
198,-0.19799999999999998,0.19799999999999998,0.0,0.0,89.37289769322929,204.81226741807222,204.81216821610582,-0.0001100000000000545,-0.010944781478866253,0.9999401040854297
199,-0.199,0.199,0.0,0.0,89.36656332649423,204.81251650903508,204.81261883896178,-0.0001105555555556137,-0.011055330345484093,0.9999388879681359
200,-0.2,0.2,0.0,0.0,89.36019712877055,204.81276937455615,204.81284722243976,-0.00011111111111117289,-0.011166434597898114,0.9999376534256378
201,-0.201,0.201,0.0,0.0,89.35379910005825,204.81302605258873,204.81307765394192,-0.00011166666666673208,-0.011278094232679035,0.9999364002727767
202,-0.202,0.202,0.0,0.0,89.34736924035734,204.81328658127634,204.81331013346139,-0.00011222222222229128,-0.011390309246345884,0.9999351283234691
203,-0.203,0.203,0.0,0.0,89.3409075496678,204.8135509989529,204.8135446609912,-0.00011277777777785047,-0.011503079635365477,0.9999338373907057
204,-0.20400000000000001,0.20400000000000001,0.0,0.0,89.33441402798965,204.81381934414267,204.8137812365243,-0.00011333333333340967,-0.011616405396151898,0.9999325272865526
205,-0.20500000000000002,0.20500000000000002,0.0,0.0,89.32788867532287,204.81409165556025,204.81401986005358,-0.00011388888888896886,-0.011730286525065983,0.9999311978221501
206,-0.20600000000000002,0.20600000000000002,0.0,0.0,89.32133149166748,204.8143679721106,204.81426053157188,-0.00011444444444452806,-0.011844723018414789,0.9999298488077136
207,-0.20700000000000002,0.20700000000000002,0.0,0.0,89.31474247702347,204.81464833288916,204.81474801854668,-0.00011500000000008725,-0.011959714872451071,0.9999284800525334
208,-0.20800000000000002,0.20800000000000002,0.0,0.0,89.30812163139085,204.81493277718164,204.81499483398852,-0.00011555555555564645,-0.01207526208337275,0.9999270913649744
209,-0.20900000000000002,0.20900000000000002,0.0,0.0,89.3014689547696,204.81522134446428,204.81524369739017,-0.00011611111111120564,-0.01219136464732238,0.9999256825524765
210,-0.21000000000000002,0.21000000000000002,0.0,0.0,89.29478444715973,204.8155140744037,204.81549460874413,-0.00011666666666676484,-0.012308022560386617,0.9999242534215544
211,-0.211,0.211,0.0,0.0,89.28806810856125,204.81581100685702,204.81574756804287,-0.00011722222222232404,-0.012425235818595679,0.9999228037777977
212,-0.21200000000000002,0.21200000000000002,0.0,0.0,89.28131993897415,204.81611218187174,204.81600257527887,-0.00011777777777788323,-0.012543004417922802,0.9999213334258711
213,-0.213,0.213,0.0,0.0,89.27453993839842,204.816417639686,204.81651873353175,-0.00011833333333344243,-0.012661328354283711,0.9999198421695136
214,-0.21400000000000002,0.21400000000000002,0.0,0.0,89.2677281068341,204.81672742072826,204.8167798845332,-0.00011888888888877958,-0.012780207623535834,0.9999183298115398
215,-0.215,0.215,0.0,0.0,89.26088444428116,204.8170415656176,204.8170430834409,-0.00011944444444433877,-0.012899642221478436,0.9999167961538389
216,-0.21600000000000003,0.21600000000000003,0.0,0.0,89.25400895073959,204.81736011516364,204.81730833024693,-0.00011999999999989797,-0.013019632143851394,0.9999152409973752
217,-0.217,0.217,0.0,0.0,89.24710162620941,204.8176831103665,204.81757562494334,-0.00012055555555545716,-0.013140177386334873,0.9999136641421876
218,-0.21800000000000003,0.21800000000000003,0.0,0.0,89.2401624706906,204.81801059241687,204.8181163579752,-0.00012111111111101636,-0.01326127794454876,0.9999120653873906
219,-0.219,0.219,0.0,0.0,89.23319148418318,204.81834260269608,204.81838979629447,-0.00012166666666657555,-0.013382933814052119,0.9999104445311734
220,-0.22000000000000003,0.22000000000000003,0.0,0.0,89.22618866668715,204.81867918277604,204.81866528247167,-0.00012222222222213475,-0.01350514499034262,0.9999088013708
221,-0.221,0.221,0.0,0.0,89.21915401820249,204.81902037441927,204.81894281649855,-0.00012277777777769394,-0.013627911468855985,0.9999071357026097
222,-0.222,0.222,0.0,0.0,89.21208753872922,204.81936621957888,204.81950402806802,-0.00012333333333325314,-0.01375123324496541,0.9999054473220168
223,-0.223,0.223,0.0,0.0,89.20498922826732,204.81971676039876,204.81978770559377,-0.00012388888888881233,-0.013875110313981014,0.9999037360235108
224,-0.224,0.224,0.0,0.0,89.1978590868168,204.82007203921333,204.82007343093554,-0.00012444444444437153,-0.013999542671149253,0.9999020016006562
225,-0.225,0.225,0.0,0.0,89.19069711437767,204.82043209854783,204.82036120408478,-0.00012499999999993072,-0.01412453031165235,0.9999002438460924
226,-0.226,0.226,0.0,0.0,89.18350331094993,204.82079698111815,204.820942893771,-0.00012555555555548992,-0.014250073230607724,0.9998984625515345
227,-0.227,0.227,0.0,0.0,89.17627767653356,204.8211667298309,204.82123681029054,-0.0001261111111110491,-0.014376171423067413,0.9998966575077719
228,-0.228,0.228,0.0,0.0,89.16902021112857,204.82154138778353,204.82153277458264,-0.0001266666666666083,-0.014502824884017483,0.99989482850467
229,-0.229,0.229,0.0,0.0,89.16173091473496,204.82192099826418,204.8218307866384,-0.0001272222222221675,-0.014630033608377453,0.999892975331169
230,-0.23,0.23,0.0,0.0,89.15440978735275,204.82230560475176,204.82243295400517,-0.0001277777777777267,-0.014757797590999705,0.9998910977752843
231,-0.231,0.231,0.0,0.0,89.1470568289819,204.8226952509161,204.82273710929812,-0.0001283333333332859,-0.014886116826668898,0.9998891956241065
232,-0.232,0.232,0.0,0.0,89.13967203962244,204.82308998061777,204.82304331231862,-0.0001288888888888451,-0.015014991310101372,0.9998872686638017
233,-0.23299999999999998,0.23299999999999998,0.0,0.0,89.13225541927436,204.82348983790828,204.8233515630575,-0.00012944444444440428,-0.015144421035944561,0.999885316679611
234,-0.234,0.234,0.0,0.0,89.12480696793766,204.8238948670299,204.82397420765335,-0.00012999999999996348,-0.015274405998776393,0.999883339455851
235,-0.235,0.235,0.0,0.0,89.11732668561234,204.82430511241594,204.82428860149162,-0.00013055555555552267,-0.015404946193104686,0.9998813367759134
236,-0.23600000000000002,0.23600000000000002,0.0,0.0,89.1098145722984,204.82472061869052,204.82460504301093,-0.00013111111111108187,-0.015536041613366554,0.9998793084222654
237,-0.237,0.237,0.0,0.0,89.10227062799585,204.82514143066874,204.82524406905458,-0.00013166666666664106,-0.015667692253927803,0.9998772541764495
238,-0.23800000000000002,0.23800000000000002,0.0,0.0,89.09469485270468,204.8255675933567,204.8255666535598,-0.00013222222222220026,-0.01579989810908232,0.9998751738190836
239,-0.23900000000000002,0.23900000000000002,0.0,0.0,89.08708724642489,204.82599915195146,204.82589128570768,-0.00013277777777775945,-0.015932659173051457,0.9998730671298609
240,-0.24000000000000002,0.24000000000000002,0.0,0.0,89.07944780915648,204.82643615184108,204.82654669289255,-0.00013333333333331865,-0.016065975439983442,0.9998709338875502
241,-0.24100000000000002,0.24100000000000002,0.0,0.0,89.07177654089945,204.8268786386046,204.82687746790984,-0.00013388888888887784,-0.01619984690395274,0.9998687738699956
242,-0.24200000000000002,0.24200000000000002,0.0,0.0,89.0640734416538,204.8273266580123,204.82721029053053,-0.00013444444444443704,-0.016334273558959448,0.9998665868541168
243,-0.24300000000000002,0.24300000000000002,0.0,0.0,89.05633851141954,204.82778025602536,204.8278820785421,-0.00013499999999999623,-0.016469255398928677,0.9998643726159088
244,-0.24400000000000002,0.24400000000000002,0.0,0.0,89.04857175019664,204.82823947879612,204.82822104391278,-0.00013555555555555543,-0.016604792417709915,0.9998621309304422
245,-0.24500000000000002,0.24500000000000002,0.0,0.0,89.04077315798514,204.82870437266806,204.82856205684658,-0.00013611111111111462,-0.016740884609076433,0.9998598615718632
246,-0.246,0.246,0.0,0.0,89.03294273478502,204.82917498417586,204.82925022536247,-0.00013666666666667382,-0.01687753196672462,0.9998575643133937
247,-0.24700000000000003,0.24700000000000003,0.0,0.0,89.02508048059629,204.82965136004535,204.82959738092396,-0.00013722222222223301,-0.017014734484273385,0.9998552389273307
248,-0.248,0.248,0.0,0.0,89.01718639541893,204.8301335471935,204.83029783460182,-0.0001377777777777922,-0.017152492155263505,0.9998528851850474
249,-0.24900000000000003,0.24900000000000003,0.0,0.0,89.00926047925294,204.83062159272862,204.83065113269726,-0.0001383333333333514,-0.017290804973156996,0.9998505028569923
250,-0.25,0.25,0.0,0.0,89.00130273209835,204.83111554395018,204.83101268065968,-0.0001388888888889106,-0.017429672931336477,0.9998480917126894
251,-0.251,0.251,0.0,0.0,88.99331315395514,204.83161544834903,204.83172965763953,-0.0001394444444444698,-0.01756909602310453,0.9998456515207389
252,-0.252,0.252,0.0,0.0,88.9852917448233,204.83212135360728,204.832091217936,-0.000140000000000029,-0.01770907424168306,0.9998431820488164
253,-0.253,0.253,0.0,0.0,88.97723850470285,204.83263330759834,204.83245482608913,-0.00014055555555558819,-0.01784960758021264,0.9998406830636731
254,-0.254,0.254,0.0,0.0,88.96915343359379,204.83315135838706,204.83318818592159,-0.00014111111111114738,-0.01799069603175187,0.9998381543311363
255,-0.255,0.255,0.0,0.0,88.96103653149609,204.83367555422964,204.83355793757892,-0.00014166666666670658,-0.018132339589276732,0.9998355956161089
256,-0.256,0.256,0.0,0.0,88.95288779840979,204.83420594357375,204.83430358432025,-0.00014222222222226577,-0.018274538245679928,0.9998330066825696
257,-0.257,0.257,0.0,0.0,88.94470723433486,204.83474257505844,204.83467947938192,-0.00014277777777782497,-0.018417291993770225,0.999830387293573
258,-0.258,0.258,0.0,0.0,88.93649483927132,204.83528549751426,204.83543741283094,-0.00014333333333338416,-0.018560600826271804,0.9998277372112497
259,-0.259,0.259,0.0,0.0,88.92825061321915,204.83583475996332,204.83581945119553,-0.00014388888888894336,-0.018704464735823597,0.9998250561968061
260,-0.26,0.26,0.0,0.0,88.91997455617837,204.83639041161922,204.83620353730495,-0.00014444444444450255,-0.018848883714978615,0.9998223440105243
261,-0.261,0.261,0.0,0.0,88.91166666814897,204.8369525018871,204.836977852712,-0.00014500000000006175,-0.0189938577562033,0.9998196004117629
262,-0.262,0.262,0.0,0.0,88.90332694913096,204.83752108036376,204.83736808198645,-0.00014555555555562094,-0.019139386851876838,0.9998168251589559
263,-0.263,0.263,0.0,0.0,88.89495539912431,204.8380961968376,204.83815468361868,-0.00014611111111118014,-0.0192854709942905,0.9998140180096138
264,-0.264,0.264,0.0,0.0,88.88655201812905,204.8386779012887,204.83855105595285,-0.00014666666666673933,-0.019432110175646965,0.9998111787203229
265,-0.265,0.265,0.0,0.0,88.87811680614519,204.83926624388874,204.83934994359788,-0.00014722222222229853,-0.019579304388059646,0.9998083070467457
266,-0.266,0.266,0.0,0.0,88.86964976317269,204.83986127500125,204.8397524588848,-0.00014777777777785772,-0.019727053623552007,0.9998054027436206
267,-0.267,0.267,0.0,0.0,88.86115088921157,204.8404630451814,204.84056363232705,-0.00014833333333341692,-0.01987535787405689,0.9998024655647625
268,-0.268,0.268,0.0,0.0,88.85262018426185,204.84107160517624,204.84097229045807,-0.0001488888888889761,-0.020024217131415816,0.9997994952630622
269,-0.269,0.269,0.0,0.0,88.8440576483235,204.8416870059246,204.84179574947856,-0.0001494444444445353,-0.02017363138737832,0.9997964915904867
270,-0.27,0.27,0.0,0.0,88.83546328139653,204.8423092985571,204.8422105503434,-0.0001500000000000945,-0.020323600633601252,0.9997934542980794
271,-0.271,0.271,0.0,0.0,88.82683708348094,204.84293853439632,204.84304629471993,-0.0001505555555556537,-0.020474124861648072,0.99979038313596
272,-0.272,0.272,0.0,0.0,88.81817905457673,204.84357476495674,204.8434672382066,-0.0001511111111112129,-0.020625204062988185,0.9997872778533242
273,-0.273,0.273,0.0,0.0,88.80948919468392,204.84421804194477,204.84431526771363,-0.0001516666666667721,-0.020776838228996217,0.9997841381984444
274,-0.274,0.274,0.0,0.0,88.80076750380248,204.84486841725885,204.84474235370857,-0.00015222222222233128,-0.020929027350951333,0.9997809639186691
275,-0.275,0.275,0.0,0.0,88.79201398193243,204.84552594298938,204.8456026681172,-0.00015277777777766843,-0.02108177142003631,0.9997777547604234
276,-0.276,0.276,0.0,0.0,88.78322862907376,204.84619067141887,204.8460358965051,-0.00015333333333322763,-0.021235070427337497,0.9997745104692087
277,-0.277,0.277,0.0,0.0,88.77441144522648,204.84686265502188,204.84690849558322,-0.00015388888888878682,-0.021388924363843435,0.9997712307896031
278,-0.278,0.278,0.0,0.0,88.76556243039057,204.8475419464651,204.84734786624722,-0.00015444444444434602,-0.02154333322044439,0.9997679154652608
279,-0.279,0.279,0.0,0.0,88.75668158456605,204.84822859860745,204.84823274975926,-0.00015499999999990521,-0.02169829698793162,0.9997645642389129
280,-0.28,0.28,0.0,0.0,88.7477689077529,204.84892266449992,204.8491258227615,-0.0001555555555554644,-0.02185381565699667,0.9997611768523671
281,-0.281,0.281,0.0,0.0,88.73882439995114,204.84962419738594,204.84957543028798,-0.0001561111111110236,-0.022009889218230657,0.9997577530465074
282,-0.282,0.282,0.0,0.0,88.72984806116077,204.85033325070097,204.85048078732436,-0.0001566666666665828,-0.022166517662123547,0.9997542925612947
283,-0.28300000000000003,0.28300000000000003,0.0,0.0,88.72083989138177,204.85104987807296,204.85093653680704,-0.000157222222222142,-0.022323700979063436,0.9997507951357665
284,-0.28400000000000003,0.28400000000000003,0.0,0.0,88.71179989061416,204.85177413332215,204.8518645507865,-0.0001577777777777012,-0.022481439159335818,0.9997472605080372
285,-0.28500000000000003,0.28500000000000003,0.0,0.0,88.70272805885793,204.85250607046117,204.85232653448958,-0.00015833333333326038,-0.022639732193122868,0.9997436884152976
286,-0.286,0.286,0.0,0.0,88.69362439611307,204.8532457436951,204.85325664486004,-0.00015888888888881958,-0.022798580070502707,0.9997400785938158
287,-0.28700000000000003,0.28700000000000003,0.0,0.0,88.6844889023796,204.85399320742147,204.85419494575652,-0.00015944444444437877,-0.02295798278144867,0.9997364307789363
288,-0.28800000000000003,0.28800000000000003,0.0,0.0,88.67532157765751,204.85474851623036,204.8546671676169,-0.00015999999999993797,-0.023117940315828575,0.9997327447050806
289,-0.28900000000000003,0.28900000000000003,0.0,0.0,88.6661224219468,204.8555117249043,204.85561775409107,-0.00016055555555549716,-0.023278452663403972,0.9997290201057473
290,-0.29,0.29,0.0,0.0,88.65689143524747,204.85628288841852,204.8560961186764,-0.00016111111111105636,-0.023439519813829423,0.9997252567135119
291,-0.29100000000000004,0.29100000000000004,0.0,0.0,88.64762861755953,204.85706206194084,204.85705899047173,-0.00016166666666661555,-0.023601141756651747,0.9997214542600266
292,-0.29200000000000004,0.29200000000000004,0.0,0.0,88.63833396888296,204.85784930083173,204.85803005233706,-0.00016222222222217475,-0.023763318481309276,0.9997176124760211
293,-0.293,0.293,0.0,0.0,88.62900748921778,204.8586446606444,204.8585186545096,-0.00016277777777773395,-0.023926049977131113,0.9997137310913019
294,-0.294,0.294,0.0,0.0,88.61964917856398,204.8594481971248,204.85950200126115,-0.00016333333333329314,-0.024089336233336377,0.9997098098347527
