Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
2192,-2.192,2.192,0.00281248307007609,-0.003847769765701815,20.79787848864622,228.88429390097286,221.7511133939801,-0.9230578176899372,-0.9489186427214996,0.32520856204071147
2193,-2.193,2.193,0.0028245405925509583,-0.003851988184780655,20.74514488885181,226.5921488306745,211.64185431972615,-0.9327184245305794,-0.9774823274130564,0.3478227637733157
2194,-2.194,2.194,0.0028366762954639604,-0.0038561446769160945,20.692415492914222,224.0460116614117,212.71176007089568,-0.9201848198163645,-0.9446174715977708,0.3726651179219296
2195,-2.195,2.195,0.002848889671486797,-0.003860238589832049,20.639689626740093,219.5589981383495,223.26154754514226,-0.9094528024916633,-0.8922244878163912,0.38438522102539036
2196,-2.196,2.196,0.0028611806285097734,-0.003864269451258015,20.586967176642247,222.0150157240895,211.47987187774788,-0.9653196380088912,-0.9140155632426298,0.35465446842418263
2197,-2.197,2.197,0.0028735495445824794,-0.003868236831434364,20.534248401657578,214.0772159978748,214.19958987535767,-0.9309470866588474,-1.0047362099688404,0.3522748517215073
2198,-2.198,2.198,0.0028859954711034,-0.0038721401197686868,20.481532287734694,203.02114215212572,227.83880056247975,-0.9812228325618494,-0.9778976440131454,0.3131638336453068
2199,-2.199,2.199,0.00289851731051549,-0.0038759786898169835,20.42881768198812,223.67827289085022,199.72195834276764,-0.8919398646698183,-0.9749285077400577,0.3609971649988338
2200,-2.2,2.2,0.0029111139223219878,-0.003879751920987597,20.37610339746,231.2565202780109,207.144707864802,-0.9014557260393826,-0.9974589542404653,0.3356131527202745
2201,-2.201,2.201,0.0029233512157924857,-0.003884377889826761,20.323651643147954,219.5694095914338,226.10904936852464,-0.8371145668105883,-0.9305420416606628,0.34255392216471486
2202,-2.202,2.202,0.0029357183438361856,-0.0038890415224359424,20.27150573190572,214.90258784607843,182.81133851550885,-0.9022183197904925,-0.8308427932720933,0.35799565317911025
2203,-2.203,2.203,0.002948275731625618,-0.0038937235752115446,20.21967278732056,218.54646486450358,215.56425340370967,-0.8663778443705122,-0.8535847417716389,0.3524123953641881
2204,-2.204,2.204,0.0029610679401032656,-0.003898419927090656,20.168134039846706,192.1327619120424,208.15171881569793,-0.8984976816069905,-0.9854766293307335,0.32274613446291833
2205,-2.205,2.205,0.002974137845893572,-0.00390312615259217,20.116869356503898,209.63069752507397,218.9583011380105,-0.8669761625855167,-0.9157405811088948,0.3495653407775075
2206,-2.206,2.206,0.002987528147568346,-0.00390783755354737,20.065858679547418,223.79353811669222,223.6838484239958,-0.9246470544841279,-0.9296020835433451,0.34071146666136015
2207,-2.207,2.207,0.003001282407392381,-0.003912549421149497,20.015083103130067,219.20739895040637,206.13486034255692,-0.8621121570912144,-1.018468167850171,0.3397677631828691
2208,-2.208,2.208,0.0030153285200859095,-0.0039172517495181455,19.964506432296147,229.67750327868526,224.71132499996182,-0.930147795436059,-0.9319269122727272,0.33395238711886327
2209,-2.209,2.209,0.003029785131665543,-0.0039219445333668855,19.914126300181735,207.57578060588355,217.6873875201037,-0.8571173114145841,-0.9399928165235957,0.33184920433255466
2210,-2.21,2.21,0.0030445336844822715,-0.0039266515356276375,19.864024496814793,232.76824361996808,206.58440493478764,-0.8787530844388728,-0.951404741842345,0.35217202901175554
2211,-2.211,2.211,0.0030554918741300674,-0.0039310629529465055,19.80938276148167,205.73101534209405,214.51864320231957,-0.9140700997897612,-0.9149951220259736,0.37366372542172976
2212,-2.212,2.212,0.0030639068279386724,-0.003934689487159232,19.751626534174264,223.19657072799134,234.93918184834166,-0.9646421444071541,-0.9207892324738742,0.337235459308109
2213,-2.213,2.213,0.003069795891442703,-0.0039375504980690874,19.690781020055212,224.67693547959462,215.8818573644917,-1.0605123866899857,-0.9424845016529996,0.34885050929687766
2214,-2.214,2.214,0.003073159421096287,-0.0039396459166297125,19.626847406338527,220.0723333978943,225.26031620598943,-1.1827989690722662,-0.8977258379120759,0.3389649576410911
2215,-2.215,2.215,0.003073997227402368,-0.003940975328980913,19.559826238398244,219.55576645650092,203.9537908202376,-1.1776452586054467,-0.9080701834634962,0.3197356354920735
2216,-2.216,2.216,0.003072485552483484,-0.003941619442794947,19.48999199860357,201.71463601972138,219.11697904947056,-1.2828666549376218,-0.9617361004580276,0.3474547977704843
2217,-2.217,2.217,0.0030706513039411593,-0.0039422982145311865,19.419702620531467,215.30008136086616,212.92955195280663,-1.2227195491690661,-0.9530859922879731,0.35018720599611597
2218,-2.218,2.218,0.003072255159112273,-0.003944618125408025,19.352722103167068,211.6545793805369,230.5201605620568,-1.1253437874464636,-1.0004002558193963,0.3216030529726802
2219,-2.219,2.219,0.0030749702600478043,-0.003946190957047442,19.28718385096839,203.43821008619176,214.5150746896681,-1.1260646375096084,-0.9381137127645407,0.33358919154640787
2220,-2.22,2.22,0.003077701620102362,-0.003947683573533256,19.22183667982661,225.98891082148452,205.44168969918866,-1.1635845733391257,-0.9668811237342143,0.3532192249862784
2221,-2.221,2.221,0.0030805261606464667,-0.003949075809946204,19.156509137219814,200.24475463541629,197.86927987054855,-1.13231857017631,-0.9109048610059498,0.3296805670406378
2222,-2.222,2.222,0.0030834392156933697,-0.003950383096503035,19.091195236680463,215.14281720841137,225.4442224195931,-1.0978460993560082,-1.054441826814042,0.32350665004058154
2223,-2.223,2.223,0.0030864385372243036,-0.003951622450562754,19.025891687474967,215.22801977675138,219.97619134513192,-1.1268556089551107,-1.016578943592481,0.3224389623208081
2224,-2.224,2.224,0.0030895216022842655,-0.003952810803630798,18.960594924725783,211.28501091053968,183.41590667147744,-1.2569043592200413,-0.9375985572651714,0.3089323400452821
2225,-2.225,2.225,0.0030926854746570805,-0.003953964929659033,18.895300969812922,208.2974017665818,200.60373090682089,-1.109693183730113,-0.9904155934026393,0.3052761208610404
2226,-2.226,2.226,0.003095926868769132,-0.003955101497455326,18.83000549336343,224.26801744414504,233.92110389530595,-1.0989784181444318,-1.0476311430775878,0.3255869040472329
2227,-2.227,2.227,0.003099252163175307,-0.003956178978834534,18.764717185562247,212.55021985064522,215.9744574305272,-1.1995064167128286,-0.963488436080547,0.35005649189277466
2228,-2.228,2.228,0.0031026620937966536,-0.0039571884540114625,18.699437083473825,223.18140801572724,227.78502017234553,-1.1093922819933648,-0.9438972656647115,0.3152677882655108
2229,-2.229,2.229,0.0031061556968741896,-0.003958129377644627,18.634164115371433,225.06622195547632,229.76194395505468,-1.1914340517905455,-1.0209934906993638,0.3251795264800462
2230,-2.23,2.23,0.003109731833174848,-0.0039590012158303945,18.568897054569632,212.07097380099017,215.90748219780727,-1.1835972845554448,-0.9197691364152193,0.31569206933036015
2231,-2.231,2.231,0.003113389251765339,-0.003959803406546927,18.503634565910545,217.05597903067738,203.92691569878755,-1.1082737779789724,-0.9029339257998217,0.30837135133130833
2232,-2.232,2.232,0.00311712661457772,-0.00396053536539198,18.438375230081377,223.77492886204683,214.21345375353968,-1.1628631624673527,-0.8919643615220936,0.31393199230487734
2233,-2.233,2.233,0.0031209425144648993,-0.0039611964906241855,18.373117561736038,192.05073305544326,220.29523496916042,-1.210048335340366,-1.0312910662047048,0.307743270389156
2234,-2.234,2.234,0.0031248363349753363,-0.00396178637444591,18.307861000647407,218.54328743342214,225.62970919994547,-1.0823267399764398,-0.9804444943880855,0.294347905530766
2235,-2.235,2.235,0.0031288077039648907,-0.00396230458629146,18.24260511902132,219.86449441363354,220.1153925951135,-1.128217689190976,-0.8929409272976387,0.3430169817703171
2236,-2.236,2.236,0.003132855139902496,-0.003962750547231243,18.177348438647584,210.37063822371596,223.51827629160442,-1.1471036219800892,-0.8888013374426187,0.2741051028212897
2237,-2.237,2.237,0.003136977092607395,-0.003963123660923838,18.11208941642515,228.45987182930818,217.4657148608479,-1.0986982715454894,-0.9509192688973659,0.3156681939977768
2238,-2.238,2.238,0.003141172025251191,-0.003963423332263562,18.046826525470962,194.3031421384468,218.16967746415773,-1.1299789837796628,-0.9690540189687258,0.3052371866067114
2239,-2.239,2.239,0.00314501560559885,-0.003964599155785003,17.981864733387155,198.12999641609008,217.14049300174244,-1.0861993919064483,-0.9522877884120086,0.314769677918881
2240,-2.24,2.24,0.0031490127814593986,-0.003965789510217828,17.917215338953184,216.74934016539908,202.4691734841824,-1.2271513414879147,-0.9045835682470711,0.30734004918443014
2241,-2.241,2.241,0.0031532137445373885,-0.003966973722998867,17.852874055616056,216.92053191535157,227.70962902807938,-1.1668868009060192,-0.9232711737561284,0.28678562959693377
2242,-2.242,2.242,0.003157663114693232,-0.0039681490875955044,17.788820436953458,234.67046377626525,212.28272831351342,-1.1169326277359053,-0.9071665325211452,0.2834539460892166
2243,-2.243,2.243,0.003162404557099095,-0.003969312559306801,17.72503343183088,237.4317547894667,202.5910166206808,-1.0493744786715165,-0.9746319859264131,0.2898485710197364
2244,-2.2439999999999998,2.2439999999999998,0.003167482116361012,-0.003970460753416411,17.66149264132953,199.27690089988954,215.49371091242887,-1.1322937565768396,-0.9630862465650954,0.30394218994949146
2245,-2.245,2.245,0.0031729399690420216,-0.003971589844746564,17.598178284056416,193.88255385784842,199.70146507418352,-1.092685261986633,-0.9602727286245156,0.3070056027013107
2246,-2.246,2.246,0.0031788099000662224,-0.003972696698642827,17.53507378961058,200.50876892875402,233.28076666360363,-1.1324009211504744,-0.8863728171881191,0.3106529217750988
2247,-2.247,2.247,0.0031849747446838564,-0.003973798890947658,17.472244005653593,227.6975364654039,217.5174846134483,-1.0900703495805013,-0.9408631357868487,0.3061133604609414
2248,-2.248,2.248,0.003191433650059054,-0.003974897025587934,17.409688832545243,183.09827639814512,210.24008877976897,-1.1512111515140058,-1.0165132342079084,0.30878140707452983
2249,-2.249,2.249,0.003193847241138399,-0.00397611491543177,17.342324737934092,221.0798080419297,222.84148351881092,-1.1392384848794337,-0.9953002413376246,0.2988648616058538
2250,-2.25,2.25,0.0031937161858579272,-0.003976648653741805,17.271875527585806,214.76530927456372,211.99845352109037,-1.2707774394931617,-0.941157359935692,0.2961916044399063
2251,-2.251,2.251,0.003193020291025212,-0.003977113464274975,17.20058812705446,222.90909352758396,219.3319231126086,-1.1872030243248473,-0.9367684829985741,0.3049502005604352
2252,-2.252,2.252,0.0031917385655729925,-0.003977687656819426,17.129236102423974,220.91705352008128,216.4666644250042,-1.361824558537178,-0.9039232670425494,0.29762702568521504
2253,-2.253,2.253,0.0031898692009822375,-0.003978370655112095,17.057821036583576,226.78073087098983,208.89043062245094,-1.2474048623623677,-0.9364863999881067,0.28593401182643946
2254,-2.254,2.254,0.003187410404629148,-0.003979161266176418,16.986342850330203,211.65626556280017,226.5204109718569,-1.2333273345763582,-0.9422045992398728,0.26377891343837856
2255,-2.255,2.255,0.0031902572206589375,-0.0039848761364017216,16.92021710353906,193.64863134564698,218.7732098373261,-1.1868028653262155,-0.9661592816636624,0.286064465318116
2256,-2.2560000000000002,2.2560000000000002,0.003196437784377967,-0.003992112665967705,16.857890653065382,215.33577816712446,206.30651208750837,-1.0023186681364822,-0.8888287735155335,0.294763750481262
2257,-2.257,2.257,0.003205936582377592,-0.004000846800292111,16.799348666145903,226.35950609788696,213.80665477228513,-1.021568784065575,-0.8890639175829642,0.2780039319917389
2258,-2.258,2.258,0.0032186681951330304,-0.004011098703376515,16.744470267439596,213.6008068725354,203.5388971366987,-1.0027524555451388,-0.8638407336926353,0.29597300635295615
2259,-2.259,2.259,0.0032329409114824365,-0.004023180289265162,16.691461425997034,189.8037745641321,210.37666042428617,-0.9423471007697364,-1.0654884088088927,0.30531590058065244
2260,-2.26,2.26,0.003244551763594573,-0.004028085513478409,16.635529043595326,198.58096223259724,203.29365088379814,-0.9803868851313864,-0.9210820056183955,0.26279369482701775
2261,-2.261,2.261,0.003253801766291831,-0.004030848712375551,16.57688300700262,209.92950508865457,214.51179771570204,-1.0749549829253315,-0.9341751088634807,0.2784792145222895
2262,-2.262,2.262,0.0032605330404660206,-0.004032795718287807,16.51520930801044,226.50959695484477,225.7731638381149,-1.128329391326695,-0.879735481533315,0.28317364272949047
2263,-2.263,2.263,0.0032647265169468698,-0.004034065696937094,16.45047320751533,204.2037401994006,219.61521175676785,-1.2237309726674976,-0.9888091835739324,0.25939337731095474
2264,-2.2640000000000002,2.2640000000000002,0.0032703364870137613,-0.004035585711034262,16.386988286204428,205.81811591805564,207.73432186566419,-1.1616449489014944,-1.0033235364512076,0.3114414940994743
2265,-2.265,2.265,0.003276141572346781,-0.004037066456881313,16.323624262912475,219.5524101136144,230.41308687958104,-1.0927051029985262,-0.8624512255545755,0.26230046927285244
2266,-2.266,2.266,0.003282048031972006,-0.004038486235084103,16.260288102352078,208.82307201277249,204.76428589737083,-1.1522543346194745,-0.8868264046294487,0.291803156850016
2267,-2.267,2.267,0.003288045668977139,-0.004039841320905979,16.196969130401982,209.9563274993175,197.64394494312506,-1.087117277541543,-0.9754143203072201,0.26117355534076936
2268,-2.268,2.268,0.003294131236673086,-0.004041129817134906,16.13366365270359,219.46524319765157,188.62272825774792,-1.0910890643493079,-0.9370407201655584,0.2740048572635465
2269,-2.269,2.269,0.003300302200922388,-0.004042350177196308,16.070368756369746,213.460135363689,218.93238704046718,-1.12725814326035,-1.0325698149019844,0.25011058760153154
2270,-2.27,2.27,0.003306556198638351,-0.004043501042372728,16.007081758657463,213.3951456778236,188.8607796699264,-1.0738799909670336,-0.9457048626296669,0.27922375285084616
2271,-2.271,2.271,0.0033128917379253615,-0.004044581370884268,15.943801026611396,216.63966639167953,204.07178568140222,-1.112911025007369,-1.020877677197841,0.24068358947123117
2272,-2.2720000000000002,2.2720000000000002,0.0033193079561778006,-0.004045590256956333,15.880525469728411,198.97571932814617,214.81596883252914,-1.1105767673873175,-0.9929297064102935,0.274815986495601
2273,-2.273,2.273,0.0033258028507114484,-0.004046526754222806,15.817252973033149,210.60970487895116,216.12657016973267,-1.1035238546534647,-0.9879200936241939,0.2884643687141011
2274,-2.274,2.274,0.0033323744193712364,-0.004047389977403751,15.7539814500919,205.56116418264293,205.17316090866294,-1.0459685818386537,-0.968450866056389,0.2492043643765348
2275,-2.275,2.275,0.0033390207361811454,-0.004048179104805909,15.690708911859616,209.60657983482056,190.09712572177148,-1.1579951572329739,-0.902331909542318,0.263916291206615
2276,-2.276,2.276,0.0033454236823863333,-0.004049844137705725,15.62779009199076,219.21863311536958,240.5251921145002,-1.114261769456021,-0.8934788122159973,0.28393187416911675
2277,-2.277,2.277,0.003351979040699367,-0.004051516787080131,15.565178917756853,225.96282992592532,212.50892123296583,-1.0463102245595026,-0.8765932609967867,0.28208663707186915
2278,-2.278,2.278,0.003358744501326772,-0.004053176317539797,15.50287609591858,204.27117752448115,213.73363073054492,-1.1594984352559807,-0.9327216980369734,0.27469891494433696
2279,-2.279,2.279,0.0033657654100823654,-0.0040548198806276935,15.440861455312202,200.29391033305424,205.4248216959542,-1.0707894821399593,-0.9986210628481559,0.2722189199024132
2280,-2.2800000000000002,2.2800000000000002,0.0033730857329736137,-0.0040564443747958985,15.3791137938655,208.9339736290067,189.90803687612458,-1.1020237511809983,-0.9627600417387847,0.26485601707286505
2281,-2.281,2.281,0.0033807497811140404,-0.004058046432710257,15.317612372028421,206.52556805198998,207.7227054756876,-1.0138619930054502,-0.9777636796797982,0.26751838150626894
